request_number request_time update_number update_time
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
25,841.000000,6,107.000000
12,440.000000,11,190.000000
0,0.000000,11,205.000000
0,0.000000,11,174.000000
7,31.000000,11,161.000000
4,9.000000,11,175.000000
0,0.000000,11,171.000000
0,0.000000,11,171.000000
9,47.000000,11,168.000000
2,9.000000,11,138.000000
0,0.000000,11,170.000000
0,0.000000,11,156.000000
9,59.000000,11,165.000000
2,14.000000,11,139.000000
0,0.000000,11,185.000000
0,0.000000,11,184.000000
9,85.000000,11,174.000000
2,18.000000,11,158.000000
0,0.000000,11,162.000000
3,84.000000,11,183.000000
34,1171.000000,14,192.000000
11,435.000000,16,215.000000
0,0.000000,16,216.000000
1,11.000000,16,219.000000
13,93.000000,16,232.000000
2,10.000000,16,223.000000
0,0.000000,16,228.000000
2,21.000000,16,220.000000
12,108.000000,17,268.000000
2,11.000000,17,265.000000
0,0.000000,17,263.000000
2,20.000000,17,303.000000
13,91.000000,17,236.000000
2,16.000000,17,254.000000
0,0.000000,17,248.000000
2,22.000000,17,239.000000
13,103.000000,17,237.000000
2,13.000000,17,237.000000
0,0.000000,17,229.000000
4,120.000000,18,231.000000
39,1083.000000,24,311.000000
11,524.000000,26,352.000000
0,0.000000,26,334.000000
5,43.000000,26,343.000000
18,138.000000,26,338.000000
3,11.000000,26,357.000000
0,0.000000,26,338.000000
7,64.000000,26,399.000000
16,107.000000,26,396.000000
3,16.000000,26,377.000000
0,0.000000,26,392.000000
9,62.000000,26,382.000000
16,102.000000,26,335.000000
1,8.000000,26,391.000000
0,0.000000,26,380.000000
11,69.000000,26,329.000000
14,125.000000,26,335.000000
1,8.000000,26,344.000000
0,0.000000,26,410.000000
25,452.000000,28,398.000000
37,742.000000,37,542.000000
1,6.000000,37,437.000000
0,0.000000,37,487.000000
18,184.000000,37,475.000000
19,109.000000,37,432.000000
0,0.000000,37,555.000000
0,0.000000,37,489.000000
22,172.000000,37,526.000000
15,111.000000,37,474.000000
0,0.000000,37,398.000000
1,7.000000,37,474.000000
22,207.000000,37,483.000000
14,93.000000,37,491.000000
0,0.000000,37,458.000000
1,5.000000,37,450.000000
26,242.000000,37,448.000000
10,57.000000,37,527.000000
0,0.000000,37,538.000000
2,21.000000,37,510.000000
50,931.000000,42,494.000000
22,608.000000,45,492.000000
0,0.000000,45,519.000000
2,15.000000,45,533.000000
34,275.000000,45,541.000000
9,65.000000,45,533.000000
0,0.000000,45,545.000000
5,42.000000,45,545.000000
32,239.000000,45,537.000000
8,81.000000,45,569.000000
