request_number request_time update_number update_time
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,0,0.000000
0,0.000000,3,68.000000
0,0.000000,3,101.000000
0,0.000000,3,66.000000
0,0.000000,3,63.000000
3,14.000000,3,68.000000
0,0.000000,3,74.000000
0,0.000000,3,76.000000
0,0.000000,3,92.000000
3,15.000000,3,81.000000
0,0.000000,3,82.000000
0,0.000000,6,99.000000
0,0.000000,8,140.000000
3,24.000000,8,154.000000
0,0.000000,8,139.000000
3,14.000000,8,166.000000
2,3.000000,8,142.000000
3,30.000000,8,110.000000
0,0.000000,8,146.000000
5,22.000000,8,147.000000
0,0.000000,8,143.000000
3,20.000000,9,147.000000
0,0.000000,15,232.000000
5,34.000000,15,232.000000
0,0.000000,15,214.000000
6,34.000000,15,206.000000
4,25.000000,15,207.000000
5,32.000000,15,215.000000
0,0.000000,15,220.000000
6,37.000000,15,217.000000
4,18.000000,15,234.000000
5,54.000000,17,267.000000
0,0.000000,22,353.000000
7,48.000000,22,339.000000
3,26.000000,22,355.000000
7,58.000000,22,330.000000
5,26.000000,22,314.000000
7,64.000000,22,312.000000
3,26.000000,22,317.000000
9,93.000000,22,272.000000
3,15.000000,22,274.000000
8,55.000000,24,295.000000
2,25.000000,27,332.000000
12,127.000000,27,339.000000
0,0.000000,27,368.000000
10,74.000000,27,345.000000
5,32.000000,27,343.000000
12,124.000000,27,355.000000
1,6.000000,27,343.000000
11,87.000000,27,388.000000
4,44.000000,27,379.000000
11,87.000000,29,432.000000
1,14.000000,29,426.000000
11,109.000000,29,379.000000
4,45.000000,29,367.000000
13,106.000000,29,380.000000
